,1,2,3,label
70659,0.3063552184433902,0.31696244013174113,1.023071436381183,0
70660,0.34102226216954057,0.315987341622611,0.32285796714507353,0
70661,0.28409405736277366,0.2917908342229425,0.29090344830389375,0
70662,1.5331009237617292,1.5063131980272888,1.595555378890333,0
70663,2.0079925998992523,0.8556075705974725,0.8599499971988778,0
70664,1.7789925110829623,2.1348644987510785,0.9520764237484187,0
70665,1.729405401709413,1.5471241948006134,1.8116752505954568,0
70666,1.596092434167361,1.6864178256555096,1.5043738870890038,0
70667,1.8091285378985362,1.7367922725382152,1.8272095478871477,0
70668,3.5994530996193514,3.5385920035278544,3.1741121984869767,0
70669,3.5252718635858944,0.8153197094565187,0.7337070922079221,0
70670,2.5639564284672414,2.6749341271811637,0.6783368640049734,0
70671,3.0819293008291284,2.6879907790114976,3.0084140198392726,0
70672,2.6461487496254636,2.8914108064479263,2.4198530158577687,0
70673,2.7749288451783163,3.16424310317368,3.449459900487113,0
70674,5.301768556626165,5.336735110010697,5.001908911295342,0
70675,1.677140860228292,3.610008740612756,3.165854091581409,0
70676,0.18663139334484552,1.400689098078081,3.580795557115278,0
70677,0.2295096373342368,0.23063464947568835,1.371731316305735,0
70678,0.42989801987158527,0.28631493213413345,0.3149715764115378,0
70679,0.5273156875823093,0.7642964217365149,0.4427822507498078,0
70680,1.3433230011974162,1.1611972703583673,1.3799877958645483,0
70681,0.8783750961293074,0.28481610198893414,0.2806212780111154,0
70682,0.34134599320047426,1.0820506451846348,0.3169815378921703,0
70683,0.49007693301907607,0.4915661626378647,1.1028930224796272,0
70684,0.36845225285201066,0.34763142985340933,0.32492465106519014,0
70685,0.711881274039721,0.7671698731793637,0.698564272794084,0
70686,1.7821060606710397,1.6944930457242697,1.6934733372446535,0
70687,1.3139045882358775,0.4677478363844665,0.4012881999750498,0
70688,0.457405696574348,1.431320561281,0.46079087615582975,0
70689,0.32885680083986457,0.27244780167489335,1.5941678750898385,0
70690,0.4515286094087887,0.3762350414478473,0.33838509260702976,0
70691,0.6236900698312045,0.6678016343855592,0.5994620780686536,0
70692,1.7204238616886003,1.6162294704758597,1.6511229039364483,0
70693,1.5610839950136408,0.3876748683193375,0.395756925737209,0
70694,0.38255301740848924,1.5549399352431892,0.44134489239444913,0
70695,0.3938455824935072,0.4163858482057897,1.4868732641045534,0
70696,0.4216153629257346,0.4032710646095778,0.4273858551726418,0
70697,0.3740360113795906,0.3928228030012544,0.2800181298300085,0
70698,1.617950617545428,2.052306619654519,1.8547629073935081,0
70699,1.5328091977024862,0.6874261647128244,0.9346114060130417,0
70700,1.1866915848520905,1.467483879100972,0.773525600256367,0
70701,1.6847329609874453,1.6858011640713164,2.1921014667306467,0
70702,1.2274416591551125,1.30530871537921,1.3067393318802396,0
70703,1.2354555524379736,1.325828908228269,1.3727101815882654,0
70704,1.4010172069687608,1.543343700335771,1.7847155293764039,0
70705,1.3814805669721926,0.6592387339632224,0.7627398061967865,0
70706,0.47881222802636947,1.6390127132045962,0.6504990330937553,0
70707,0.2560965137110531,0.292954468242125,1.1953988095009214,0
70708,0.22051662296987384,0.2018812332406642,0.2627776038961491,0
70709,0.13805655346072335,0.16331427333851817,0.1144081151875817,0
70710,0.8821240723016723,0.8819706528600801,0.8019540875766221,0
70711,1.2083097816258548,0.29419381317543175,0.2679268633335628,0
70712,0.22082387916466864,1.7171812923775303,0.19525893058268598,0
70713,1.6206853758475208,1.4709472673558455,1.6222034232493767,0
70714,0.7797805933241853,0.3555849799651531,0.3508588111711504,0
70715,0.05911238853101958,0.6078552725801831,0.08665309647493595,0
70716,1.776805060225329,1.7654526502471597,1.0325451706304076,0
70717,3.1460685450657024,0.6853365933900135,0.6600621005280018,0
70718,2.7048384746051837,2.598741663885257,0.4221089653621419,0
70719,1.7651401422310402,2.5424959399156997,2.799220257554193,0
70720,2.078847079377064,2.148940689682811,2.200877480575163,0
70721,3.507584474573115,1.8028953869992614,1.8788587445405518,0
70722,4.460305725960996,5.851610055914245,4.8268719379191545,0
70723,2.63188240246412,2.829092843862947,4.191895445841135,0
70724,1.094825120541433,2.1135431820371493,3.1667732458071236,0
70725,1.8385257608497898,1.4250335394139455,2.5488301857813442,0
70726,1.8079503006914583,1.5852632388206982,1.2734173159705886,0
70727,1.0143218770705091,1.6411729229329886,1.4482736057223355,0
70728,2.0109664570622416,1.390587434800208,1.7617211822928132,0
70729,2.7668172120552965,1.0644473991941827,0.5369886467817476,0
70730,3.021155114562939,2.722603677386042,1.040917010717646,0
70731,2.9676528241771347,3.02778133003125,2.122406029253032,0
70732,2.3364719870845487,2.8951738939177125,2.5579432510380484,0
70733,2.848051522172127,2.6947763103569184,2.2611533628066804,0
70734,4.309982334911577,4.917180555481306,3.928659211540037,0
70735,1.04695069492909,2.392606050048106,2.757905220950801,0
70736,0.23815385432505073,0.8692093472647627,2.1505824234109063,0
70737,0.6856980508521875,0.4894667561855394,1.1698376681617355,0
70738,0.41426554721492814,0.6509525850855892,0.3985074103473305,0
70739,0.1937932848388057,0.23262074445723294,0.45458230722585535,0
70740,1.1250074048450973,0.8037529852612593,0.7193976611362538,0
70741,0.38238572250888403,0.3527141609607328,0.17541841206889322,0
70742,0.2344853126094819,0.566170723664036,0.3768631887751821,0
70743,0.61306965904614,0.4342874301003987,0.6441519929639077,0
70744,0.4604417776455915,0.6074800710662954,0.3923204554010986,0
70745,0.24743808843057977,0.2587396845556989,0.3411202527185444,0
70746,0.9510124333063686,0.7977241888018334,0.8192412571864045,0
70747,0.5595885121043804,0.6102140233590723,0.6150600905185196,0
70748,0.4794722582501846,0.896918394400067,0.510934710806579,0
70749,1.316916478938084,0.38086755567759845,0.7218212941775579,0
70750,0.5206439809399034,2.0370854134589114,0.49611393328792625,0
70751,0.28359607441536117,0.3346235236853636,0.8294348199038905,0
70752,2.46734675209527,1.8618703919985153,1.8599969884896754,0
70753,1.7792446844564227,1.3490255801213211,0.7493267807450025,0
70754,2.2236709936830628,2.199818714871301,1.548747726132074,0
70755,2.153209587455576,1.5534642644351564,1.9262889167623478,0
70756,1.7764257124929759,2.274595118454059,1.7663807157451024,0
70757,1.5499222466979492,1.574651965501108,2.134858117580346,0
70758,1.4066249253403036,1.0465733515546864,1.2606827917202807,0
70759,0.5658789329123344,0.7497921142128433,0.7161797543832773,0
70760,0.6146774524421754,0.812132148021338,1.0419227978628625,0
70761,1.875799289002154,1.5762997460410026,2.131163599334151,0
70762,2.541793548362885,2.3772180283836826,0.38812602688466546,0
70763,0.3947220300228833,2.1971857032643127,0.8195922851113251,0
70764,2.2637163547785777,1.2523804749596676,3.2698158335922205,0
70765,1.6574245711415379,1.805170166229651,0.47123916700122614,0
70766,2.6005830747102685,1.7402599446147005,1.146881172494773,0
70767,1.2113756898384087,1.634388202248442,1.5507014323012616,0
70768,2.1004664713761163,1.215378957363499,2.026230440353201,0
70769,1.7180310078063028,2.2558066817254456,1.2223985191711235,0
70770,3.2836299545601992,3.9776830043142097,3.1939916392420953,0
70771,0.59321318990773,1.4304024954148145,2.067753071956288,0
70772,0.22242372267122681,0.5226029973009911,1.702718461242324,0
70773,0.33817383741299495,0.33600574854451615,0.7364988050032373,0
70774,0.22269715888599417,0.23055993601511712,0.2514226063167508,0
70775,0.41815718152598014,0.4028375028774229,0.38425374496341164,0
70776,3.3226084148272967,1.5109764149929117,1.5045576661705269,0
70777,1.7792223145901003,1.4077384324053015,0.5792847564464937,0
70778,1.7782035799170455,1.5627925966767986,1.27724504948237,0
70779,2.2955947094322973,2.6747011880406135,2.538333303302229,0
70780,1.5732614453179052,1.6796495304844392,2.087340186616205,0
70781,2.2389104148336867,1.4708270844965676,1.4901692459720874,0
70782,1.3325692253358858,2.245994237658553,1.342781764034276,0
70783,0.7342829089416351,0.9319137332221239,1.6729280879519877,0
70784,0.21717628560190683,0.6403050577624615,0.921693299681666,0
70785,0.5140825088520805,0.5148381472024411,0.876226337189218,0
70786,0.5215635862243712,0.14512016026289398,0.17500030984902545,0
70787,0.24450745668926202,0.6044818325682495,0.21509931052859205,0
70788,1.9121447171743435,1.2598830681794355,1.7117063467298295,0
70789,0.5812744375441367,0.5090945004338,0.23449164512486156,0
70790,0.14802217605445342,0.6379963463504353,0.3135824507293812,0
70791,0.2850769542132843,0.23590526851556856,0.7638632882376926,0
70792,0.23216276000125544,0.21507910500109048,0.208183299596444,0
70793,0.12810352381641302,0.1606920953927726,0.13431295013224195,0
70794,1.4250458160425095,1.439454118222088,1.5757633074616126,0
70795,1.1263047882088066,0.13765275140152672,0.19049814969357964,0
70796,0.32365388521281724,1.17228444780033,0.26016564824921734,0
70797,0.5466663633542164,0.4981397316165592,1.2597379844370094,0
70798,0.3712381642047736,0.312828099835099,0.28849073672839654,0
70799,0.2254687769697827,0.30788895451756554,0.25193560621265737,0
70800,0.930561353244834,0.9851068290291838,1.099749959773255,0
70801,0.7172667475458432,0.40631722132564563,0.4112965104908859,0
70802,0.3692308437818834,1.3299968075899355,0.3731659828990703,0
70803,0.5921878983606592,0.38254612705306257,0.8747511971915745,0
70804,0.11024314640864642,0.2398300668834521,0.13705591883391713,0
70805,0.4504531380731299,0.39699309357085966,0.3785034559014447,0
70806,2.9020621926364756,1.6531308361505213,1.5624280549656029,0
70807,2.384928769783784,1.8186732176770934,0.29683426480841046,0
70808,0.34870811338629415,2.257269984116188,1.8125313036294797,0
70809,0.8462021788961234,0.9036579745681855,1.4569550620273322,0
70810,0.5038636436223867,0.22661586642529166,0.3142316497858922,0
70811,0.41678501191730943,0.4681018013246958,0.24230694837796066,0
70812,2.0937242973970247,2.0762357667282147,1.5324393701413006,0
70813,3.542029788308372,0.304354437813735,0.39619878528429125,0
70814,0.1904256810877432,3.0045227142402378,0.22388890687088744,0
70815,1.27800786651762,1.2762758130472127,2.297608579131625,0
70816,0.9012480852326773,0.6708493930782246,0.40809956539257813,0
70817,0.14434969066011838,0.482767863726334,0.3095716878003855,0
70818,1.497691516454223,1.4269694006792242,1.2712635305032272,0
70819,3.1424617236403964,0.4831122110629674,0.5103962648959731,0
70820,1.3745178850327284,3.325022788328252,0.3371800810395055,0
70821,1.7471395983320541,1.9463891483191642,3.141466075152279,0
70822,1.8724960825393953,1.7479165691225063,1.8780173975435184,0
70823,1.5735156683744038,1.84690837188513,1.5587540379193259,0
70824,3.1301144211442846,3.8386292461301745,3.6013581109958337,0
70825,3.4529487430103374,1.4344186871448814,2.482449653306835,0
70826,0.3795332655599,2.8968381776503316,1.4892976998941097,0
70827,0.3780044696357004,0.43825219419222755,2.6962064707570152,0
70828,0.32050035628816076,0.3183013614677539,0.40417633916036344,0
70829,0.40929930712212104,0.4197100842910191,0.44120089161951676,0
70830,1.1583293775814314,1.0762497783475597,1.092814031921891,0
70831,1.2315786009133918,0.3161480592701007,0.17857733629543418,0
70832,0.17737642046511726,1.3286314805394646,0.3646780290694807,0
70833,0.48667248964211035,0.4659246544432537,1.5978867386098379,0
70834,0.2518879683070886,0.24124778137655561,0.2364154575184307,0
70835,0.3073236673718272,0.3431385515073066,0.2933791897038708,0
70836,0.7635895324827289,0.7708936003278671,0.8245511545084919,0
70837,0.4754136309130339,0.20401911370220546,0.16623193588444782,0
70838,0.10731382523720995,0.499581751833265,0.14955869996375676,0
70839,0.12498072426248581,0.13346084951111012,0.4988696692429409,0
70840,0.15891480012927653,0.21739965188835317,0.15455747847340479,0
70841,0.21480667950021057,0.19397601963997857,0.2067756409031279,0
70842,1.3909701379988522,1.3575343930740005,1.3418668482569027,0
70843,1.0321250210634962,0.25608612114438334,0.24551571021875696,0
70844,0.7334714565831844,1.112429735163682,0.18299575682194522,0
70845,0.2525528464955793,0.7366522843516079,0.881097525564495,0
70846,0.3074245827374925,0.3012641746556045,0.8743227426978228,0
70847,0.17492388070362114,0.08848824243304922,0.10269586746920448,0
70848,0.9368488344996444,0.9005256231683753,0.9068214105512884,0
70849,0.7683174432631558,0.13967207898921039,0.2428206808300207,0
70850,0.22868674449049123,0.6449144210799252,0.16761672055086443,0
70851,0.1307645726022124,0.1519283737520313,0.7764382588528356,0
70852,0.1208541189084917,0.09576687895184931,0.12825803941104458,0
70853,0.2550487379217363,0.24602830787957713,0.24482940008231363,0
70854,3.1284942600030514,3.135628713688839,3.144103927306838,0
70855,4.045344954422885,0.2798664379731967,0.27744287412494806,0
70856,0.3733153974097452,3.2057279385823265,0.3180092695384566,0
70857,0.4320647811099386,0.2240988803913131,4.035020325008047,0
70858,0.3632479003422263,0.5731403727403186,0.3899438365690204,0
70859,0.399227238214297,0.3005866967769925,0.5737443254911608,0
70860,1.444503928317323,1.454075357671574,1.3764964452616513,0
70861,2.815737222198605,0.25327034755580496,0.20235198331505008,0
70862,0.35658892703855655,2.344306900873499,0.3555624105305389,0
70863,0.5460533547391343,0.5374515491425604,3.402480466137768,0
70864,0.33017207884548766,0.3719489575137091,0.3181251343962621,0
70865,0.35260082986665425,0.3418393612526438,0.3925282414271393,0
70866,1.4098688503896222,1.3708163866385532,1.3182753700098728,0
70867,1.8882565943408267,0.4134136600249823,0.3984822827976277,0
70868,0.24810224169989412,1.5781620014618631,0.3222431723592458,0
70869,0.5366751535589822,0.583776878125276,1.8311774021331275,0
70870,1.4789095327361943,0.24520795565980097,0.28075715634999593,0
70871,0.30675434689802233,1.361612598136561,0.23610314391016352,0
70872,1.1923452060803605,1.1094337873716642,1.9947350627875573,0
70873,3.2476159272887988,0.4688254291571663,0.48617252638119896,0
70874,0.17934551452986852,3.0603077316496683,0.2713711341094467,0
70875,0.5189243629587217,0.488159317074868,2.1038654848073026,0
70876,0.7160108618971894,0.34026073423580994,0.3492215598816524,0
70877,0.22522448068686227,0.35289458726431966,0.19369658040727533,0
70878,1.659518894599479,1.5499696646069319,1.58241130312307,0
70879,3.1298093123505977,0.11892991977682171,0.1899450275233833,0
70880,0.21599421640090724,2.754438425635399,0.2531780433572998,0
70881,0.4758368159603768,0.4858801355643623,3.4258419013689116,0
70882,0.17349090379948187,0.18998690636630747,0.14584149114609735,0
70883,0.11240419001006652,0.11314534064371476,0.1380476506594213,0
70884,1.0069807104946704,1.0719753207120857,1.002819889838462,0
70885,0.8300698844799228,0.13916437591778896,0.15970531561336282,0
70886,0.2487218451244039,0.8073830734234866,0.10239305289444496,0
70887,1.020325084466458,1.0910118593980527,1.6813575008398,0
70888,0.3437908788225211,0.45176329259301373,0.5082925260578847,0
70889,0.2522169381606102,0.20749312076339801,0.2637386016017898,0
70890,1.141701909271445,0.98183346838243,1.1533911272424782,0
70891,2.2057227217091673,0.7442818235979288,0.7633109405110339,0
70892,0.20310755786119228,1.4378921459985066,0.2686966880289412,0
70893,0.6715551670435276,0.33638424304161624,1.6838373978259142,0
70894,0.31887172810455183,0.7241381894478118,0.31742027341938417,0
70895,0.20482394859029893,0.21529671882938817,0.5424750083995373,0
70896,1.0749661485302706,0.9521572891284843,1.130897012810616,0
70897,1.3643480421255623,0.5885483470424219,0.5646143482741957,0
70898,0.34372690483838014,0.9035987837367379,0.2686950832713094,0
70899,1.5049260648197065,1.6918916441895882,2.0347690834689196,0
70900,0.492872951842265,0.4748143746613493,0.6557377462235451,0
70901,0.45162529525276873,0.5085073537543209,0.27054787928567164,0
70902,1.6260967671448348,1.368170502518342,1.5322966686070283,0
70903,4.09806574538219,0.8133486706583787,0.4725979260389101,0
70904,0.49551986087476146,3.206579612372833,0.7829723782552257,0
70905,1.0889917458410439,1.1303266504387328,2.0568527056246957,0
70906,0.8489619120539921,0.2720740810237072,0.3573053763684323,0
70907,0.25235891724461723,0.7772275364501638,0.1683051910200972,0
70908,2.657279750480454,2.4593785364001124,1.5888845120994022,0
70909,3.431108676810987,0.5958909846364302,0.6784020672091815,0
70910,2.8341149077835426,2.668233245749155,0.398338941537021,0
70911,2.5178288080192455,2.529380034969448,2.1442536853269236,0
70912,1.88187161633038,2.2580625113637525,2.705466091924886,0
70913,2.3909857642963472,1.119166001323564,2.29161015985166,0
70914,4.344287269111294,4.4721364619759765,3.0707742566681158,0
70915,2.504105612526433,2.802911687731214,2.8478867867958297,0
70916,0.25255522325933044,1.8630230713127196,2.4721704452664923,0
70917,1.166200761836936,1.1636245640272835,1.4214979822159268,0
70918,1.1339489575662478,0.2409704313297369,0.2571266631019124,0
70919,1.5172623758626822,1.1855422273067464,1.5882147290224933,0
70920,5.203485554405842,5.531997064204146,7.292540286585664,0
70921,7.465839871122298,4.825543160443071,4.656676885815818,0
70922,5.941852052591575,7.513657735522567,4.425261375258753,0
70923,4.804851517747148,5.891695866436627,7.698015145261813,0
70924,5.950199358914217,4.474277509131488,5.375291925710604,0
70925,6.800827054094672,6.7430472346104136,4.910141240632374,0
70926,4.584893620261392,8.015978772057112,7.446855734706007,0
70927,2.1658987323059016,4.620978315326142,8.317263654423428,0
70928,1.2295407097784814,2.02532002462653,4.508734555505194,0
70929,1.3358194287670457,1.4155735168311256,1.6696297396773745,0
70930,3.1838764416579495,1.8340652818545298,1.6928850258281387,0
70931,1.3525269833183609,2.2561117670492656,1.2680356336868188,0
70932,3.481721773346344,3.3159761026082486,4.364545360565707,0
70933,4.584162100703532,1.8051208285664502,1.6736504018848342,0
70934,1.2746435721147122,3.1427114985729645,1.3807701928437797,0
70935,1.460606853259911,1.3741090351568652,3.3571713203246287,0
70936,1.4901197074330974,1.5977285961676742,1.4168197626825698,0
70937,1.1625740206862651,1.3081185826363275,1.4325550096253405,0
70938,3.2280748697897703,2.6810586381562875,3.040079957556857,0
70939,1.6049903586859162,1.7685861683616593,1.37186612287269,0
70940,1.310262738656046,1.815598655114962,1.7530631180808667,0
70941,1.2464088707330845,1.2763893003525288,1.8670753466586327,0
70942,1.4082086514097105,1.460524091894775,1.4960224618629006,0
70943,1.3804608542922212,1.404940352149875,1.452773570938148,0
70944,3.1180617739821956,3.329855488250908,2.79724624135876,0
70945,1.9214404147505837,1.4965420292124703,1.691612542422801,0
70946,1.0569406981974891,1.6152229041111292,1.7871092451397959,0
70947,1.1556465307358095,1.1133019777469848,1.742932066390033,0
70948,1.37804737697458,1.3858855175368732,1.387820345150636,0
70949,2.4123431646278184,1.0588774395481524,1.1132481660067797,0
70950,2.6735410705783353,2.996631287978385,1.3719232811306836,0
70951,1.8338474912015013,1.9014102352123246,2.231075288554719,0
70952,1.253076324615141,1.2905274763211168,1.6944397832447038,0
70953,0.3547213080978919,1.324935095875705,1.5353274724913488,0
70954,0.45907059937771394,0.3446877020503397,1.3856489484196584,0
70955,0.7024918644645752,0.8548758146045908,0.7243001855008921,0
70956,2.759854813730338,0.9334577179476955,1.170776271121455,0
70957,1.3100395066661834,2.099907532811202,0.2993342498594452,0
70958,0.3680665723144334,0.8473964785874298,1.6163418982321491,0
70959,1.4524506463047249,0.6277670917524815,1.3649956414730562,0
70960,0.5422277744192232,0.9823961501616154,0.2826644788139417,0
70961,0.4215899001724811,0.4708986635069327,1.100884530589137,0
70962,0.8808691365537191,1.071761295463577,0.9236251525014372,0
70963,0.9586093395479742,0.19844400281636113,0.2786097094223985,0
70964,0.15017366430216744,0.6974283979867155,0.20896982854669335,0
70965,0.1422039451122513,0.1476646750523416,0.8885868971401334,0
70966,0.24938665844746327,0.2852112451227904,0.294091145320523,0
70967,0.1322233247555907,0.15109308980265124,0.12231671841488398,0
70968,1.7003730623111049,1.549193141579096,1.707861560023843,0
70969,1.9517429195008105,0.2374060987944001,0.26569749824457206,0
70970,0.2461691435098038,1.721411965451353,0.1290245023638194,0
70971,0.9470139235892914,0.9005230289822959,1.5486524841594456,0
70972,0.47722192073479613,0.46115933661138525,0.4091088718775826,0
70973,0.24576525824248258,0.37823827287834005,0.3935026418683673,0
70974,0.9420641852291449,0.9653654894241558,1.5318214768929443,0
70975,2.1863739375398743,0.5347257400818994,0.5075318594514578,0
70976,1.633520496834276,2.3567272210590544,0.5728450988007163,0
70977,2.7709705368478783,2.206585350195259,2.3214100947827068,0
70978,2.416746240155421,2.761508410981485,2.1796927036942937,0
70979,1.9278107728829486,2.591279964929042,2.745825553855702,0
70980,4.638293099508264,3.9983268589066028,4.536060965118958,0
70981,2.3809146871172806,2.500445934966868,2.3084417670260553,0
70982,0.18945295463745043,1.7909632003868574,2.855848868859845,0
70983,0.2535695783626772,0.2562826455900693,1.6340951603870453,0
70984,0.21905140776131252,0.23248633869771967,0.19759807088650372,0
70985,0.17292753055228866,0.17314487971361628,0.18122354537098195,0
70986,0.8831803217944687,0.8205215881514175,0.9069424867250657,0
70987,0.8447802848160034,0.3135377111628391,0.33633064354226294,0
70988,0.26773004428173874,0.6425057655842963,0.13424152316277455,0
70989,0.35878191924193475,0.4573412556787375,0.8141941451407245,0
70990,0.2895817769199756,0.3517239828278388,0.3537853819354917,0
70991,0.14394291980592827,0.11792449833532412,0.12055759620381173,0
70992,1.8072539105602152,1.7212115642164543,1.9428109584447966,0
70993,3.106100248299237,0.5069920503348935,0.4302373301884235,0
70994,0.09332807157239703,2.3907270390309616,0.1740000370989449,0
70995,0.6843221918968689,0.6372917251558929,1.8846735465155455,0
70996,0.36030643348380104,0.09523552775256917,0.10113024606836399,0
70997,0.15373014236770766,0.493842302872023,0.10381690315449081,0
70998,1.3664276760493181,1.3851553250276871,2.092914140982279,0
70999,2.132920820292516,0.3002446231894793,0.29270675036294164,0
71000,0.10631901197266151,1.9206253316416702,0.11785002321808785,0
71001,1.0528256346046896,1.0741130127546021,1.9804356791995164,0
71002,1.4195598023821918,0.32652075315826146,0.3274530959299309,0
71003,0.18670336324859424,1.388327406466039,0.17325025847184933,0
71004,1.5499834843726108,1.4430995279437544,1.6724186938196854,0
71005,2.7496064899958252,0.6992594735355087,0.6438336174782627,0
71006,2.9106729241021685,3.338656816201162,0.42293719253660916,0
71007,2.723978747387464,1.5801039740364669,2.0590988165633046,0
71008,1.2535809257271027,2.569205329415516,1.7752254371738605,0
71009,2.0110965628143136,1.6559092422585706,2.8953503571099084,0
71010,5.233840211277135,4.50479112132542,3.3937557661697486,0
71011,2.5053519480380895,2.6220952860973954,2.082774837240043,0
71012,0.4162312145692685,2.540671239573448,2.8535044842603514,0
71013,0.4842107870892589,0.4386320890324837,3.027324641717146,0
71014,0.3792152829268036,0.4959459448762181,0.4168262497892085,0
71015,0.385545589862944,0.2903129580157793,0.31030498744478174,0
71016,0.8883894331177657,1.0063713841154929,0.9278162891472619,0
71017,0.6295182767626134,0.20270731563333969,0.191462335832712,0
71018,0.28750616481204727,1.094101298029753,0.2503761406613531,0
71019,0.3242844591875255,0.27727481505000856,0.8984305609113952,0
71020,1.1657463667199834,0.3685625255122689,0.4321533114865473,0
71021,0.16371104451991841,0.8920271668247044,0.20259302695845494,0
71022,1.1594480816994828,1.1889885390870671,1.6328669831726919,0
71023,2.2887252940168237,0.2735490711930691,0.25152478089413327,0
71024,0.2655528822739585,2.5957576335532515,0.30671687915675705,0
71025,0.26415637767227174,0.16234578289239432,2.312535854561835,0
71026,0.14377553200470275,0.24888886917434294,0.14677697138983276,0
71027,0.06694570584708416,0.06905880628817194,0.15541080234508758,0
71028,1.6820444224100544,1.65595648106132,1.6731661921956005,0
71029,1.8106694471972637,0.13607207268532476,0.13634585469582666,0
71030,0.1875935330222805,1.9752365439734398,0.1471521812244249,0
71031,0.27066992669799383,0.3020531322513559,1.4899091254926713,0
71032,0.6254139683233984,0.5331397950192734,0.5303435493013727,0
71033,0.39820059150334897,0.35984675458965504,0.2845401476723823,0
71034,1.1369547650219647,1.0486072625697644,1.2955570590334324,0
71035,1.742373409416622,0.4612258804975844,0.539435874449845,0
71036,0.43530588909639795,1.5106579468710484,0.5611535502902614,0
71037,0.30558224074593565,0.3902912200612127,1.5259333806782616,0
71038,0.6243063077245096,0.3011923624145979,0.3554810587098088,0
71039,0.30964537759697597,0.5780034874861215,0.26663368356187467,0
71040,1.4493070202808627,1.4757683407821975,1.7299741300731777,0
71041,1.9728946630471413,0.6285929070338143,0.606652257389645,0
71042,1.030008000447953,1.5490402523041524,0.53883355120271,0
71043,1.4871223335678416,1.2778962450752458,1.9946909550976581,0
71044,1.2331398644383382,1.451394418247488,1.225710851315347,0
71045,1.1052465365017736,1.0571041264037522,1.2061034026516735,0
71046,1.7213121458592713,1.7494192417657153,1.7462599228448954,0
71047,2.755751714279124,0.6955738337860286,0.6440425399390779,0
71048,0.1811599351847122,2.7422614967611985,0.5562585257975022,0
71049,0.1812711201284495,0.19081952772294813,2.8986261335789414,0
71050,0.24337528087352592,0.23464859183444947,0.25268676216160546,0
71051,0.21006462391427674,0.17514845487217134,0.16826939126990723,0
71052,0.9523278152941655,0.8642835409495748,0.8642816505771376,0
71053,1.5221244232401065,0.48944996089974474,0.5398103658612006,0
71054,0.3379257695066525,1.3759620489302555,0.2922975513977724,0
71055,0.25717501170305973,0.27600030572742573,1.5520778332484113,0
71056,0.28609244773890835,0.2912795019138626,0.3234019090370102,0
71057,0.2444182847986933,0.21354338962304362,0.21057782768900588,0
71058,1.219846999451681,1.0164649058406656,1.1430886836328682,0
71059,1.1685562571650523,0.3829697976408527,0.4147326302940887,0
71060,0.2662974344868862,0.7728559623788446,0.22306244878951298,0
71061,0.712752616877239,0.7216566989495622,1.0298064660045323,0
71062,0.3074456604521121,0.1266535519199982,0.1631911340700179,0
71063,0.19016083853993834,0.396218416949661,0.18465862061956098,0
71064,1.299793681358735,1.2104108373385107,1.0826790583890231,0
71065,2.3467479900876755,0.22636011068863723,0.24296901569994644,0
71066,0.22857055787959582,1.635189728902173,0.19044635347017203,0
71067,0.47329931319006585,0.2368560619658093,2.020031595930984,0
71068,0.2730579938716646,0.6349479236953105,0.2999389116056056,0
71069,0.2195304887625536,0.22171918720535166,0.4927010694791069,0
71070,0.9612895825798283,0.9503693628896522,0.9743788455453526,0
71071,1.3798172866262064,0.48636744989115727,0.4732734873704771,0
71072,0.13886193746874614,0.5404890798912292,0.1633238751015678,0
71073,0.1786331845084485,0.1568124878171515,0.7411040041795611,0
71074,0.928534974513841,0.9377996149488237,0.9319478065736042,0
71075,1.9568315672653793,2.46289402906359,2.4788378613871624,0
71076,2.088992723091307,1.4899729928314,1.5294150612480168,0
71077,3.6910657279047623,2.022500399597378,0.6241715066765164,0
71078,0.20492713194190315,3.503277113319123,2.2014265318271744,0
71079,0.3666308432662147,0.20758320109910508,2.63559278266219,0
71080,0.4024090379335519,0.3154380198785245,0.2238900239386983,0
71081,0.1689967572759684,0.3058614434144204,0.2421252782799505,0
71082,1.7325350085087192,1.5722947704125452,1.5992511280219965,0
71083,2.1262976342162925,0.5172087959465347,0.4756286557591453,0
71084,0.702482434657838,1.9424461266103044,0.585644575505537,0
71085,1.1817467338106147,1.2753566248330008,2.00271302843481,0
71086,1.1305299424064343,0.8584854494024187,0.8969865967163687,0
71087,0.5449275349067788,0.8840382060587431,0.6629753881469767,0
71088,1.1928100690385797,1.2760345083815379,1.057156551366163,0
71089,2.4193787045711788,0.5664413100313044,0.5829830819206723,0
71090,0.2186089066745776,1.7790381096306669,0.18863957420244748,0
71091,1.382888867331512,1.1908445327305168,1.1415887475136413,0
71092,0.5804776868999708,0.4332588684739294,0.4798104337297469,0
71093,0.34875576115617835,0.44114448491990754,0.2938852009492177,0
71094,2.659918148521437,2.622950385933117,1.580182469379342,0
71095,2.693512647632964,0.5624412362887865,0.7211177784682734,0
71096,3.8267805885598394,2.269536714738434,0.4883806076839615,0
71097,2.5250133980345746,3.261596063452637,2.0506037688533776,0
71098,2.2252365166033155,2.6074319458006823,3.0787586007298375,0
71099,3.401951652176781,2.622330685583505,2.6763019759262066,0
71100,4.136842346494541,5.5082467540060485,4.333588493149854,0
71101,2.0293958185763046,2.6285833123177067,3.774608113797178,0
71102,0.2937730352297479,1.7138953298782988,2.81468342001216,0
71103,1.8150650930975774,1.7891306618030256,1.7476555701362395,0
